1000,1000,1000000000.0,50
0,-341.50227776533717,156.7374016327626,960,545,565,535,664,603,575
1,207.8656785117885,-191.90776944455123,225,485,77,301,242,408,655,317
2,68.63411043591539,-149.91750059560195,837,646,628,759,314,923,318
3,126.17897345479712,410.77936854887264,804,872,523,684,964,343,473,59,284,734
4,67.4395931981373,-1.2887518361710537,898,933,262,904,371,507,828,61
5,-438.6146398737534,-71.19049656664833,56,368,690,893,295
6,236.3116860741782,228.8485701244557,705,205,912,723,692,316
7,275.1911064022938,-99.27152084543334,609,674,998,330,716,857,810
8,-422.2873817580904,263.13644525419176,128,292,585,846,784,531,245,836,701
9,-476.3875347339351,489.8153949605106,891,19
10,-419.7058322415663,-423.83077738967154,737,897,429,813,885,694,636
11,275.0540492687334,125.1953744693447,486,789,312,698,125,959
12,-398.3393175036062,375.61702574996434,224,131,298,365,882,499,119,58,383
13,114.68712641943868,-47.652495589327934,571,933,200,108,904,371,374,250,443
14,-284.0618676512886,-286.81812150332274,43,973
15,419.7434216241895,-286.7466768586405,576,768,386,40,82,526,79,360,50,279,313,475
16,303.1321246677538,323.9279026583307,490,375,950,255
17,-85.37553040319146,396.8924534414511,720,138,462,623,592,86,29
18,-145.92293635136556,400.7712608663394,825,138,651,405,319
19,-446.04311056868806,463.1091908951558,96,161,68,549,9,75,681,891,220
20,-211.0760816887999,-137.92867910370876,994,645,840,76,84,501,858,31,894,373
21,238.04826739248773,-325.6349431171511,355,37,844,589,590,399,176,691,251,767,415
22,258.9920815786295,8.788215223541451,802,259,548,333,302,560,406,188,190
23,-333.9753150229804,26.14545995444706,196,871,46,595,183,984,505,446
24,4.440622483779411,35.03052636639481,387,975,795,361,687,49,404,507,828,61,479
25,-362.92382466981155,-253.58019055875135,419,519,296,467,153,122,762
26,86.00927662886892,-279.37541875399353,65,863,550,417,107,44,177,659,635,733,447
27,-489.57429125430053,246.48611655499607,792,920,531,836,85
28,116.97228318429909,-105.72712995932577,513,867,484,200,108,336,369,478,443,318
29,-84.38008111016914,351.8412724596178,452,619,525,816,17,86,215,248,186
30,-25.902156690155167,257.75854787473463,811,657,265,743,750,943,561,472,218,157,62
31,-204.5230130654573,-158.58080971743271,928,994,645,840,76,84,373,151,20,858,894,117
32,327.3941257729301,397.72958473522755,97,390,903,572,145,950,375,729,799,412,861,63
33,454.9642013347439,308.0089881542998,160,512,162,865,618,113,922
34,-477.86417522352986,-220.88991282435754,896,866,468,286,807
35,191.3519146045971,-344.67573522946924,961,37,211,589,590,399,115,536
36,370.0155972005963,-165.49589496186044,993,740,773,341,747,271,721,274,309,599,410,149
37,204.5409644285886,-336.5411826953516,961,35,844,589,590,399,176,21,536
38,0.9185230597659189,144.57604039986018,582,847,530,632,495,735
39,1.513041042486063,-89.04687523168597,936,92,849,628,937,539,508,350,191
40,430.906577016066,-323.8098989694974,386,360,617,526,15,596,279,475
41,142.08633987651365,280.57346772247115,384,641,482,232,267,717,881,918,568
42,204.4658862708335,-280.37307037803726,176,355,590
43,-290.2882102261113,-280.6272922932932,973,14
44,60.28165633876203,-272.22878714859576,550,107,177,51,26,635
45,374.6999905983336,-386.6510459344399,913,337,562,900,335
46,-329.7036303089778,11.87570422771822,67,196,871,23,595,183,984,505,446
47,-200.3604087468518,119.57345707467925,724,883,420,407
48,401.99320532351214,259.8853351498055,865,540,564,246,601,668
49,16.76651260007722,34.30253934556426,795,975,361,687,24,507,828,61
50,387.49363536344725,-298.2685763484575,576,386,899,360,526,15,279,57,313
51,64.12109912249598,-230.2080191197875,945,550,103,956,107,44,177,635,924
52,82.51961753926706,147.83706778205863,546,677,394,908,530,570,187,988,826
53,-260.824580952164,39.9224328728025,769,170,300,110,725,887,766
54,135.74274574106704,-486.1419952128946,955,293,426,528,786,219,445
55,379.00512847232324,-478.6424126580868,148,709
56,-423.7572672075247,-95.8437755972501,353,690,893,5,295
57,348.07176378188865,-314.31258846213973,785,50,899,237
58,-406.8720378693501,377.5079428122228,224,131,298,12,365,882,499,119,586,383
59,131.12266025861518,418.2407085492651,3,804,872,523,684,964,142,911,343,473,284,734
60,-79.97187833841978,7.268166713227497,184,387,796
61,30.203019216997863,18.704108546615082,898,795,4,262,49,24,507,828
62,-10.67651161814287,254.96737929473002,869,743,265,811,750,561,472,633,218,30
63,359.80996511724226,364.7992721654203,32,480,323,572,463,145,308,412,861,255
64,470.6467106802095,392.0872619234266,932,615,263,430,466,379
65,126.11657899867923,-302.1809502557944,289,961,550,211,417,115,659,345,26,863,733,447
66,209.72596247727415,354.6719470085297,130,139,583,266,555,848,987
67,-312.87029049579917,-20.300366232293253,989,643,366,46,183
68,-441.60516076790157,429.9912690285516,96,161,131,549,586,365,19,630,663
69,202.93080293063082,-453.4761877047696,385,634,835,862,287
70,230.75540445518305,-55.65736047615755,674,963,102,839,330,299,716,302,344
71,-226.17272595615478,-374.34336330835174,258,515,132,712,738,814,272,154,860
72,429.8229943108863,-231.908540945844,768,779,388,587,718,79,880,82,90,895
73,-278.0972684739626,289.1718922081068,761
74,-491.89623583226773,-338.16896789154083,962,559,790,249,378,222
75,-414.6099423917294,472.74148491689203,96,161,549,681,19,220
76,-166.37241061273232,-157.36176228063803,928,994,427,84,373,151,501,20,894,31
77,202.9431543625052,-156.7626565415562,1,301,242,408,699,156
78,362.4835580143304,72.78182461671689,547,868,391,745,81,338,980,469,504,703
79,452.8559911441488,-255.57227879208588,768,194,388,358,999,72,587,718,15,880,82,90,475
80,9.782741831157571,368.9183233928882,996,202,492,751,210,307,215
81,377.1588914012256,63.5678655460552,547,868,229,391,749,78,593,146,980,469,703
82,429.57936894692637,-264.52651162471454,576,768,475,388,358,72,779,79,360,279,313,15
83,-372.9777029429332,77.07318912851302,497,954,669,510
84,-204.1203517013753,-144.56209243875418,928,994,645,840,76,20,501,151,858,31,894,373
85,-486.08280026443316,199.6840763705109,836,269,920,792,27,732
86,-61.722573931204835,380.3868148462113,816,619,720,17,210,215,474,29
87,445.8667714042774,462.99295302930256,610,614,489,428,558,689,821,182
88,-430.26748506660215,102.86273413032087,321,965,328,522,208,851
89,-444.9094482925876,-274.92516927666367,896,322,260,807,164,892,286
90,457.91956335539163,-209.03536720160088,388,72,587,718,79,880,895
91,-306.5776696644881,-336.59013875590273,578,741,791,973,754,788,118,503,952
92,38.918787848262085,-90.9393149799087,923,774,198,39,936,628,574,374,443,350,191
93,-135.58173475961277,135.83916352864355,724,940,644,557
94,-411.0418106923496,-199.7339360161292,288,129,403,468,153
95,423.03767342980325,39.01569843706809,352,514,547,868,229,647,457,876,749,593,146,809,185,703,223
96,-401.189494203562,441.8844425177876,161,131,68,549,75,19,220
97,308.75542412267873,385.9060930848589,32,390,903,950,375,572,861
98,-327.9897354910515,-423.8533617054601,931,782,656,382,150,503,670
99,-482.9967262947501,-471.5589221367452,736,818
100,-402.7778441323551,9.78229434284328,801,422,967,906,368,595,446,984,669,510
101,-311.9241987944211,224.62832835103697,584,761,290,852,822
102,198.8322489565826,-20.299304600446042,193,259,70,839,299,302,277,406,986
103,37.17759397310638,-214.43613833734508,448,51,775,424,944,945,339,314,924
104,226.28151386658368,459.35602741735573,764,538,588,349,666
105,-28.43327658673289,-474.23808139594325,843,226,291,719
106,-90.27568122966268,-391.80323073596725,402,706,598,311
107,60.51459959083682,-259.22998107380045,550,44,177,51,26,635,924
108,88.48271958760412,-67.00621277921326,571,774,198,200,13,904,374,443,28,574,933
109,277.4650989181919,-180.4220912755159,494,815,112,401,242,819,983,408
110,-281.2250064095071,25.37578779937777,196,871,300,144,53,887,766,725
111,177.13180083878387,63.740259317023316,577,611,137,875,914,693
112,291.35730641562606,-194.51944370913444,983,109,494,815,401,819,599
113,458.54178437102024,285.20158468022896,160,33,865,618,564,922
114,46.80358225477654,292.05838144438854,869,492,654,591,340,793,472,633,859,543
115,150.34452451880577,-340.2856223678639,65,35,961,211,536,345
116,-23.34669702479186,-206.69735933357435,448,627,902,775,424,652,944,529,339,629,953,602
117,-247.23656403609638,-177.03434154558272,645,840,396,756,31,894,517
118,-326.65730324738996,-330.2423614644367,578,741,296,458,791,973,754,788,503,952,91
119,-403.43923969045716,351.43820792334543,224,298,12,365,977,882,499,58,383
120,61.54470644412391,73.97421277170346,581,361,394,758,567,187,988,606,927
121,-398.6741896000998,143.70724804623958,169,603,575,917,497
122,-359.75276285770707,-257.1015604909139,419,519,296,467,25,762
123,-463.110726895076,141.22413858419114,321,965,169,522,269,532,917,732
124,-202.35059942020374,406.57988087967755,800,752,600,626,213,376,319
125,270.49703738994634,152.91871260381984,486,970,11,367,496,789,698,959
126,-56.38404629498661,127.64403420240878,552,941,847,632,794,315
127,-99.63669742016378,73.63780408442445,864,644,175
128,-431.4109788887024,224.36872473310922,836,8,784,920,531,792,798
129,-401.77335011694373,-217.45303646608903,419,807,403,468,153,94
130,185.88738797136173,388.1791691957087,66,139,872,266,555,142,987
131,-430.9978043230629,404.9309233678182,96,224,68,161,298,12,365,499,630,663,58,586,383
132,-230.31516459238745,-401.95939611413456,640,738,515,71,712,814,306,947,860
133,-126.31260839856262,278.2821569918458,544,744,234
134,156.14641526585072,-401.71453990442296,536,281,155,616,471
135,424.5425511043646,-50.09470646873415,679,521,624,969,247,442,189
136,-329.57280849898063,447.3560821749881,708,812,203,364,143,594,276,342,436,348,509,958
137,154.58697666415168,93.40349309445884,257,611,870,577,111,693
138,-126.54596049588407,379.15799485863664,452,651,525,17,18,405,921
139,227.96885785066766,369.2139689490782,66,583,905,266,130,848,666,987
140,-459.62309933226044,1.8073585322723185,676,357,422,906,236,569,731
141,121.30426507014592,476.7083408900775,675,964,926,523,911,916,254,280,734
142,174.23884389403855,435.85706255007227,130,872,684,911,59,734
143,-336.58556170829934,444.68469058327776,708,136,812,203,364,276,342,436,958
144,-261.35742808453756,-15.149137866184216,643,907,300,110,366,239,725,989,766
145,358.9012156243837,376.4653121536119,32,323,903,572,463,308,799,412,861,63
146,419.32259441261766,66.46477094132908,352,514,547,868,229,391,457,749,81,593,809,409,703,95
147,17.463149555311254,469.79319054190614,305,930,324
148,421.70081004373515,-499.4672866191094,787,695,55
149,374.57743065870875,-177.17445880466366,993,36,773,747,721,274,309,599,740,410,341
150,-309.8574048763364,-386.8890815573096,98,741,578,306,788,382,503,952,754,670
151,-167.5223712452003,-177.0522344433204,928,994,427,76,84,501,438,894,31
152,-158.0749756969406,-58.50750365403579,704,838,392,976,631,827,831
153,-364.6670738107358,-204.28277890878454,129,419,934,878,403,25,762,94
154,-247.62684017939029,-330.15804335059386,688,258,741,71,712,973,238,272,860
155,157.16289366243475,-390.7729063680644,536,281,616,134,471
156,158.80928646592153,-162.07059288453573,320,484,77,336,370,888,478,671
157,-73.74225023673775,252.92705499750713,554,270,943,657,597,30
158,-284.2549432715306,376.28040026828626,201,622,817,915,244,206,919,276,348
159,-334.8163358906533,-494.0425496483372,656,418,782,327
160,492.01783185742573,276.8986508349375,33,618,922,113
161,-407.29887909248674,438.70876158103334,96,131,68,549,75,19,220
162,468.07566048550564,338.76173891357143,33,466,618,922
163,-128.18729429096254,-265.84944513605336,992,834,453,650,502,440,441,714
164,-447.68174254640235,-301.25489783321257,322,260,962,89,892,286
165,-314.3724970506415,94.52633583547477,960,545,871,170,565,470,535,505,700,938
166,-375.1315328817768,-146.55876860474504,353,934,648,524,878,850,174,985
167,-469.997779933833,-165.35290731620756,288,866
168,-215.04293346685088,355.33492572815385,240,376,398
169,-442.9996777831973,152.56931532216245,321,965,269,917,121,123,732
170,-272.047019251179,80.1413921194214,769,165,938,53,470,887
171,307.78644665514753,451.58935140194126,227,901,390,199,979,661,278,982,729,538,799
172,259.03995248866164,-497.2372316738851,520,835,642,491,862
173,-180.3911209210781,-417.1174039830936,738,515,748,431,947,755
174,-381.9575719703523,-151.1593989766138,934,166,648,524,878,850,985
175,-78.56557606324898,72.0191905516303,864,794,644,842,127
176,237.01143626795397,-306.88815947908387,355,37,42,844,590,399,691,21,251,767
177,74.4624484915517,-251.52587404933124,417,550,956,107,44,51,26,635,924
178,327.1871256475487,-70.00694121433804,609,710,810,527,243,823,760,857
179,-410.0639067090275,-492.939905411788,736,737,818
180,330.0163803241364,498.6359381564007,278,620,979,661,982,901
181,-48.91863708637778,-101.40184677690411,707,910,957,209,498,506,539,381
182,405.01980442751284,444.4439820492142,610,689,948,821,87,346
183,-341.35690972275023,-21.79806732194067,192,67,46,595,643,23,984,925,446
184,-39.85144235395133,-10.018078433139399,387,711,796,910,687,404,937,60,637,479
185,472.1049388766178,43.449622801503885,832,514,809,971,95,476,223
186,-43.70331776512326,330.6943210536762,619,751,816,210,215,248,29
187,76.76289682082881,116.75489687465124,581,394,908,530,52,567,120,570,927,988,606,677
188,236.65427406963357,50.54418683368922,672,802,548,406,841,875,465,914,22,190
189,416.0772119054254,-68.64503997366633,624,135,521,432,949,247
190,253.88904957153667,41.00502068695866,672,802,548,22,841,875,465,914,406,188
191,26.210815793524244,-120.00228203689123,774,198,39,936,628,350,923,92,574,837
192,-359.753560433974,-50.030132020227434,925,801,690,437,183
193,176.57721344760714,-11.902294404674162,259,102,302,277,406,986
194,481.8115210831446,-285.9525987423763,768,783,358,999,617,587,79,475
195,-162.79412244320656,5.596889707067176,449,827,838
196,-325.7816147032998,31.81980040378607,871,110,46,470,23,984,505,446
197,211.91159255847248,282.0907247907297,776,641,912,723,918
198,66.88021527256372,-98.7109789919901,923,837,774,574,108,628,318,374,443,92,350,191
